latitude,longitude,Salinity,Time,UUID
69.181546,58.016756,32.3377,2022-11-10 10:53:29.011186688,05fc8632-284b-4c86-80af-67e4c5595315
69.181972,58.017061999999996,32.3385,2022-11-10 10:53:48.969597696,462db0e6-2efe-44ad-a0bf-ff71522bd7e9
69.1824,58.01738,32.3404,2022-11-10 10:54:09.014389504,aa547fa5-064c-49a9-8677-38734a6d5951
69.18283,58.017697999999996,32.3441,2022-11-10 10:54:28.972800768,599059c1-17fe-4946-85a8-58ff2c3b70b1
69.18325399999999,58.018006,32.3406,2022-11-10 10:54:49.017592320,e55c2ce0-e493-44c5-ab33-faddd6da4a2d
69.18367599999999,58.018318,32.3385,2022-11-10 10:55:08.976003584,f15fb669-4a9e-4877-9e44-1dd9692b07af
69.184106,58.018636,32.3379,2022-11-10 10:55:29.020795136,2b433cc6-8848-47d2-a8f5-8e2e4b652832
69.184534,58.018948,32.3417,2022-11-10 10:55:48.979206400,06f9cafa-053e-4726-a55f-c2a2fc526694
69.184962,58.019248000000005,32.3386,2022-11-10 10:56:09.023998208,f20ddee8-0867-4d98-abb2-b9e5ffce91c8
69.18539,58.019566,32.3393,2022-11-10 10:56:28.982409216,9bff3b31-f189-4f2a-b16e-7c5e441f75d9
69.18582,58.019878000000006,32.3433,2022-11-10 10:56:49.027201024,420dd6a9-a367-461a-8fd1-7b8996e1fd84
69.18625,58.02019,32.3368,2022-11-10 10:57:08.985612032,dfd77e40-d70a-4ce7-9354-fda4251ebabe
69.186676,58.020502,32.3422,2022-11-10 10:57:29.030403840,52ef5645-86ea-454d-89f5-4da22be35c91
69.18711,58.020825999999985,32.3399,2022-11-10 10:57:48.988814848,abc479ea-549d-43f6-b572-2c2b9431edec
69.18753799999999,58.02114,32.3384,2022-11-10 10:58:09.033606656,e5e729ef-2c8b-4f08-9f29-9e1811eb23b4
69.18795800000001,58.021448,32.3391,2022-11-10 10:58:28.992017920,9a611eb8-eb40-4dbe-879b-a8436dab28da
69.18841,58.02178200000001,32.3437,2022-11-10 10:58:49.036809472,5e7fcfe9-b846-4f65-a96c-0482dde0a2c3
69.188838,58.022062000000005,32.3433,2022-11-10 10:59:08.995180544,cfb13356-be63-4f38-875e-5037671b193a
69.18926400000001,58.02236799999999,32.338,2022-11-10 10:59:29.040012288,17439624-ce5b-4f59-9c0a-861fde16bdb5
69.189692,58.02268,32.3362,2022-11-10 10:59:48.998383360,b60de318-b046-470b-8d95-ef6974d8a6b9
69.190118,58.02297799999999,32.3391,2022-11-10 11:00:09.043215104,4e6a14a3-6586-422a-9e96-64db42424bfe
69.19054200000001,58.023284000000004,32.3418,2022-11-10 11:00:29.001586176,9a4aa11d-a782-464a-8f63-749ff5bde238
69.19097199999999,58.02361599999999,32.3418,2022-11-10 11:00:48.959997184,f6621062-4418-496a-8a0e-b5bb88901ab0
69.1914,58.023918,32.3377,2022-11-10 11:01:09.004788992,7482ae44-3919-47ab-a14d-81e32f741472
69.19182599999999,58.024226,32.3387,2022-11-10 11:01:28.963200256,10b3f782-097b-43d9-ad73-be71185a94f7
69.19225,58.024534,32.3334,2022-11-10 11:01:49.007991808,8a484b72-79bc-4a09-9bfd-3da81cac58f6
69.19267199999999,58.024879999999996,32.336,2022-11-10 11:02:08.966403072,de062ee7-f7b3-4b0c-a246-23baedc1939a
69.19309799999999,58.02523599999999,32.3348,2022-11-10 11:02:29.011194624,74591e5a-7983-429c-a6cc-6d0997ca806a
69.19351800000001,58.025572,32.333,2022-11-10 11:02:48.969605888,bacb20e6-68f9-4ca2-81d1-44e2de7bf564
69.19393600000001,58.02591600000001,32.3392,2022-11-10 11:03:09.014397440,3185dfc6-66ff-49e4-b13d-cb91e70d52b1
69.19435,58.02632,32.3398,2022-11-10 11:03:28.972808704,645cd207-51c0-4419-89e9-07cd5c4def4f
69.19477,58.026734,32.3388,2022-11-10 11:03:49.017600512,9ce517e7-0f1b-40ef-a7d8-3987d287ef75
69.195184,58.02710999999999,32.3388,2022-11-10 11:04:08.976011520,684347b1-f9e5-4803-a32f-bee1931c14d7
69.19560000000001,58.02752,32.336,2022-11-10 11:04:29.020803328,054ae650-58e4-4c54-a6f7-a0409389596d
69.196018,58.027930000000005,32.3363,2022-11-10 11:04:48.979214336,71e783ac-0c0f-4407-9882-d3dc3b11bcd1
69.19644,58.028336,32.3351,2022-11-10 11:05:09.024006144,013fdb6c-419d-41ca-b6d8-96eece447481
69.19686000000002,58.028674,32.3342,2022-11-10 11:05:28.982417408,49c1e653-2d85-434e-86b5-7d82ddaceecd
69.19728,58.02905,32.3354,2022-11-10 11:05:49.027208960,a39632df-00f9-4338-b9e4-3acdc693b565
69.19772,58.02946000000001,32.3315,2022-11-10 11:06:08.985580032,d260b14d-dfbb-41dd-9c47-fc616b28b280
69.198144,58.029827999999995,32.3312,2022-11-10 11:06:29.030411776,28019dd6-5b08-40e9-a8d0-ab3bbf7dd478
69.198564,58.03017200000001,32.3325,2022-11-10 11:06:48.988782848,48750ef3-992c-4d72-9e49-28a79e50924e
69.198988,58.03053,32.3366,2022-11-10 11:07:09.033614592,8925863c-b4d7-4363-8709-a499ff1b013f
69.199408,58.03089,32.3359,2022-11-10 11:07:28.991985664,36b56d84-ee7b-464a-a942-d175075c7844
69.19982999999999,58.031234,32.3341,2022-11-10 11:07:49.036817664,9c1b7058-279d-4e7e-8817-795d0882a680
69.20025600000001,58.031597999999995,32.3332,2022-11-10 11:08:08.995188480,6bb38c38-68d1-4676-97ed-3eae1d396230
69.20068599999999,58.03194599999999,32.3341,2022-11-10 11:08:29.039980288,eeff6e6a-e0c6-4e04-b8e2-4eba5a8d5134
69.20111,58.032292,32.3335,2022-11-10 11:08:48.998391296,fdb1e8f2-fcc8-47b5-8177-70b177b07abf
69.201536,58.032646,32.3348,2022-11-10 11:09:09.043183104,34c6c11a-1608-4137-92a1-b4f9c28bf8cb
69.20196200000001,58.03300399999999,32.3366,2022-11-10 11:09:29.001594112,236a9d43-cc3c-447c-b37a-bad603cf7ede
69.202386,58.033356000000005,32.3353,2022-11-10 11:09:48.960005376,f63e8d68-1925-47f3-bdd6-6523f98c1653
69.20281399999999,58.033712,32.3337,2022-11-10 11:10:09.004796928,96d76d02-9957-41d9-863f-f81271552265
69.20324199999999,58.03405200000001,32.3325,2022-11-10 11:10:28.963208192,c70b4bd8-ea70-4965-a7d2-a175ee142647
69.203666,58.034378000000004,32.3322,2022-11-10 11:10:49.008000000,58e99928-4a6d-45e4-8cfd-0372da89d1ba
69.204094,58.034726,32.3331,2022-11-10 11:11:08.966411008,b1f0c44e-cb68-4556-8fa5-6714a9810862
69.20452,58.03505200000001,32.3322,2022-11-10 11:11:29.011202816,96dd083c-e6ec-48d0-9fbc-09cc270a2720
69.204946,58.03537200000001,32.3331,2022-11-10 11:11:48.969613824,c06e109b-4b08-42a8-b81d-782ab22b6a16
69.205374,58.035708,32.3279,2022-11-10 11:12:09.014405632,fc00e32e-354d-4d1a-acfb-60dfae315859
69.2058,58.036038,32.3289,2022-11-10 11:12:28.972816640,1671e718-b9bb-4e64-946a-2382d0a6bfeb
69.206226,58.036352,32.331,2022-11-10 11:12:49.017608448,9d1ed3f1-52a5-4a22-a57a-c09041a9d9da
69.20666,58.03669,32.3301,2022-11-10 11:13:08.976019712,93a56de5-ba7f-4c14-b2b2-d2d8d461fa19
69.207096,58.03702599999999,32.327,2022-11-10 11:13:29.020811264,70da358c-00c9-4966-93e2-ba8f0c44fa76
69.20753000000002,58.037347999999994,32.329,2022-11-10 11:13:48.979182336,fb8208b3-d145-4904-885b-931dd3638229
69.20796,58.037684,32.3309,2022-11-10 11:14:09.024014080,d7e440c0-ec17-4f1e-a840-7c92f5964758
69.20838800000001,58.03801599999999,32.3315,2022-11-10 11:14:28.982385152,fd6210a0-72b9-413a-b187-af5b9ce69d4b
69.20881,58.038329999999995,32.3277,2022-11-10 11:14:49.027217152,924c4eff-af26-4226-ae05-c49488a2be24
69.20924,58.038662,32.325,2022-11-10 11:15:08.985587968,454ab1fc-8ffe-4bf0-96e6-13fde53e245a
69.20967,58.038996,32.3276,2022-11-10 11:15:29.030419968,ecd429da-b065-4dde-a3bd-e823631bd19f
69.21009199999999,58.039311999999995,32.3344,2022-11-10 11:15:48.988790784,94041f35-e2f3-4370-bc44-ffd3b6bae5cc
69.21051800000001,58.039635999999994,32.3319,2022-11-10 11:16:09.033582592,c1171022-f4b1-4848-a1ae-3f2076e44fd0
69.21095,58.039973999999994,32.3296,2022-11-10 11:16:28.991993600,d78f0b64-33c6-4761-9f90-1b4bfde48d55
69.211376,58.040296,32.3238,2022-11-10 11:16:49.036785408,5a92d372-5103-410f-a19f-5caa55e00233
69.2118,58.04062799999999,32.3278,2022-11-10 11:17:08.995196416,11fccc86-460a-472b-82d8-51bbf77356c4
69.21222800000001,58.040962,32.3258,2022-11-10 11:17:29.039988224,9340d8e1-92c6-4ab2-b509-6a22394b85fc
69.21265600000001,58.04129400000001,32.326,2022-11-10 11:17:48.998399488,7311261f-972c-4eaf-949f-7effebd4697e
69.21308200000001,58.041616,32.3289,2022-11-10 11:18:08.956810496,ab9be897-22f5-4271-998e-8e1d9ee9f056
69.21350799999999,58.04195,32.3255,2022-11-10 11:18:29.001602304,1511695a-11e2-4966-92c5-afc48cd24e4f
69.213938,58.04228400000001,32.3258,2022-11-10 11:18:48.960013312,aa4e43c1-bb6e-42ed-8313-6c03d60cc2a3
69.214364,58.04261,32.3237,2022-11-10 11:19:09.004805120,d12466e0-6342-4662-8efc-97d81a4a0e1a
69.21479199999999,58.04293200000001,32.3284,2022-11-10 11:19:28.963216128,f32f5cea-f829-4bc7-b700-afd016a9c6c8
69.21522,58.043264,32.3275,2022-11-10 11:19:49.008007936,63bc700c-c24b-4b18-816f-040e4cd3b1fd
69.21564599999999,58.04358599999999,32.3265,2022-11-10 11:20:08.966419200,4c88a0b1-c2de-4318-9f59-5f8cd54b75d3
69.216072,58.04390800000001,32.3281,2022-11-10 11:20:29.011210752,ed144c36-1b13-424a-9b1b-d5b048694ea7
69.216512,58.04424399999999,32.3231,2022-11-10 11:20:48.969581824,50d15857-89cd-4d4d-ad2c-29b3a9d5da5c
69.21695199999999,58.044579999999996,32.3253,2022-11-10 11:21:09.014413568,3d370edd-0aa4-4e90-9503-cfc58ea08840
69.21738,58.04489600000001,32.3309,2022-11-10 11:21:28.972784640,c4411a18-17e2-483b-abfc-c3ee963bba4d
69.21781,58.04523400000001,32.3289,2022-11-10 11:21:49.017616384,ec196008-7369-48a2-8a43-d99f7f953836
69.218236,58.045565999999994,32.325,2022-11-10 11:22:08.975987456,6a3672c3-a926-45fd-9ecc-415c4731d66f
69.218664,58.045908,32.3216,2022-11-10 11:22:29.020819456,969749dc-5105-4b5c-b9e0-a9b9aafa072f
69.219094,58.046236,32.3229,2022-11-10 11:22:48.979190272,6a233ab4-4722-47ba-b4a8-10a5ddf572ff
69.21951999999999,58.046569999999996,32.3288,2022-11-10 11:23:09.023982080,5784bece-b21b-48ad-9bc8-fcbd20d3463d
69.21995,58.04689599999999,32.3214,2022-11-10 11:23:28.982393088,a2652558-cb04-4735-8beb-7cc5b5f0de52
69.220376,58.047228000000004,32.3267,2022-11-10 11:23:49.027184896,3ccee9e8-3475-4f1c-9f7f-ce1680e9d11e
69.220802,58.047566,32.3284,2022-11-10 11:24:08.985595904,f1e57b89-a43d-4c66-96de-3c371b89e0d3
69.22122999999999,58.047888,32.3232,2022-11-10 11:24:29.030387712,fdb861ef-dee6-43a7-bec8-94314d3bd356
69.221658,58.048210000000005,32.3263,2022-11-10 11:24:48.988798976,8fee3479-fada-4f89-a28c-1ed1869f8f11
69.222084,58.048546,32.3256,2022-11-10 11:25:09.033590528,9eb673e9-786f-40e1-8837-c66a1cb65241
69.222512,58.048871999999996,32.3228,2022-11-10 11:25:28.992001792,1948a790-e7d0-4052-88e9-5c4e0108247a
69.222936,58.049209999999995,32.3192,2022-11-10 11:25:49.036793344,1fd09ddc-1d4f-4b84-8cfa-62c96129e1ca
69.223352,58.04954,32.3217,2022-11-10 11:26:08.995204608,b0693f0a-d997-47a0-a7f8-c765a456a362
69.22376,58.049908,32.322,2022-11-10 11:26:29.039996160,154118f8-57d4-47e0-a84f-fc4b685f6b3c
69.22415600000001,58.050392,32.3224,2022-11-10 11:26:48.998407424,4a3a63ff-a6c3-4558-976f-8ea20bb62f74
69.22453399999999,58.05095,32.3202,2022-11-10 11:27:09.043199232,e24c8fe6-775f-4f22-b5cb-586926cc9445
69.22489399999999,58.051613999999994,32.3215,2022-11-10 11:27:29.001610240,45123589-ae93-4a9c-8323-ebd145c96b67
69.225212,58.052409999999995,32.3224,2022-11-10 11:27:48.959981312,5ba112bb-4c6a-4229-a1fc-f8ce38a2deba
69.225492,58.053298,32.3212,2022-11-10 11:28:09.004813056,448896da-9311-4b38-8259-6430e9112c1e
69.22574999999999,58.054269999999995,32.3256,2022-11-10 11:28:28.963184128,6958f539-fc58-4bbf-b7b4-131f8e4c0a56
69.225988,58.05530600000001,32.3255,2022-11-10 11:28:49.008015872,a695352b-9da3-4d9a-8448-3d90c6b9468c
69.226216,58.056417999999994,32.3181,2022-11-10 11:29:08.966386944,d7ace542-407e-41c4-87b9-f04967fc034a
69.226406,58.057514000000005,32.3194,2022-11-10 11:29:29.011218944,beab410c-f379-4629-9177-fa81739cad4d
69.22658,58.058678,32.3237,2022-11-10 11:29:48.969589760,9683b156-3a36-4262-b7fc-8ac86d931ef5
69.226732,58.05988,32.3234,2022-11-10 11:30:09.014381568,d70295c9-13e0-426d-9ea0-91f075867512
69.226846,58.06111599999999,32.3206,2022-11-10 11:30:28.972792576,e0259bb2-6098-4a06-8035-f13646fd498b
69.226936,58.06244,32.3182,2022-11-10 11:30:49.017584384,a66a9ce4-6d8f-4275-86fa-c6b64fd62a8b
69.226974,58.063722,32.3195,2022-11-10 11:31:08.975995392,1ac39b2a-e5a6-44fa-a531-8eda0bb6739f
69.22698399999999,58.065012,32.3205,2022-11-10 11:31:29.020787200,797f4b70-01fc-435f-ab6c-f9037b8f736e
69.226956,58.066311999999996,32.3207,2022-11-10 11:31:48.979198464,479e4445-daaa-4f26-9664-c816ac20e1ae
69.22689,58.06759999999999,32.3232,2022-11-10 11:32:09.023990016,5203bb80-6c2b-4eb6-b122-97456beb52aa
69.226788,58.06887400000001,32.3207,2022-11-10 11:32:28.982401280,49fc08bd-716e-4b50-8982-40665ed1ff14
69.226646,58.070126,32.3204,2022-11-10 11:32:49.027192832,fef7b07f-9983-4a37-96ea-92c1ff6cf2c7
69.22647400000001,58.071341999999994,32.3204,2022-11-10 11:33:08.985604096,6f1e399c-dbc5-4c93-b0dd-dfe1d1d494cb
69.226258,58.072528,32.3197,2022-11-10 11:33:29.030395648,879cc317-c0d5-4d01-aeff-8169ee403ac6
69.226014,58.07365400000001,32.3206,2022-11-10 11:33:48.988806912,87592ba8-d62c-4cf1-a45a-443f7985d612
69.225748,58.07472800000001,32.3194,2022-11-10 11:34:09.033598720,afd6fb1e-08a6-4a01-84bf-afb27875f160
69.22544200000002,58.075739999999996,32.3188,2022-11-10 11:34:28.992009728,d25fe052-49c1-46ec-b18d-eeeb099a73ac
69.22511399999999,58.07669,32.317,2022-11-10 11:34:49.036801536,042035d6-82d8-437c-884c-a567098dd0e0
69.224762,58.07759599999999,32.3223,2022-11-10 11:35:08.995212544,c3028a83-3004-4a26-8812-025bdfdc318e
69.224404,58.078502,32.3213,2022-11-10 11:35:29.040004352,fe7db94a-1848-414a-bc19-829733948a23
69.22404800000001,58.079436,32.3191,2022-11-10 11:35:48.998415360,09166239-f1f8-414b-a7ea-640120230a52
69.223716,58.08041000000001,32.3182,2022-11-10 11:36:08.956786432,209d5906-125f-4b88-8a3a-7ef40f63577b
69.223374,58.081385999999995,32.3213,2022-11-10 11:36:29.001618432,d25235f8-80d8-4952-88d6-6df9850313b4
69.22303600000001,58.08233800000001,32.3219,2022-11-10 11:36:48.959989248,50e95702-0484-4c5d-a876-74ca7545fe11
69.222696,58.083262000000005,32.3181,2022-11-10 11:37:09.004781056,72f1d04f-c021-4461-9292-ffdcc5a3d6ff
69.222364,58.08417200000001,32.3179,2022-11-10 11:37:28.963192064,7c9a1756-534e-48f3-94ae-0723fa9cb112
69.22203199999998,58.085088,32.317,2022-11-10 11:37:49.007983872,031fd544-19df-4fd0-862e-04ce27daae31
69.22170200000001,58.08605,32.325,2022-11-10 11:38:08.966394880,6cd36a32-3c19-4285-ba7e-10c7d3cebd0d
69.22140199999998,58.086996,32.3231,2022-11-10 11:38:29.011186688,e3e81d0e-d4e9-4029-9721-360a6c08436b
69.22111600000001,58.08797,32.3199,2022-11-10 11:38:48.969597696,cc870e5d-89d4-4b64-be46-f8e776912874
69.220848,58.088986,32.3196,2022-11-10 11:39:09.014389504,5da2fbdf-1694-44a4-8d04-dd2693aef3a1
69.220602,58.090026,32.3166,2022-11-10 11:39:28.972800768,91d1d70d-1890-4c37-ac1f-3d16d406e2ff
69.22036799999998,58.09107399999999,32.3156,2022-11-10 11:39:49.017592320,b56f86e9-8f02-4488-9cc0-046759def056
69.220142,58.09213200000001,32.3221,2022-11-10 11:40:08.976003584,0eefa2ff-03ad-4799-9607-52e275bc4bde
69.21991,58.09319000000001,32.3255,2022-11-10 11:40:29.020795136,be9cb88d-6c5a-4c18-943c-b930bbc5b516
69.21967400000001,58.09424200000001,32.3238,2022-11-10 11:40:48.979206400,00595760-80df-464d-ba7e-741af76a8e9c
69.219438,58.09527999999999,32.3197,2022-11-10 11:41:09.023998208,36baebd5-3584-495c-b14e-6882a3d6c7f2
69.21919799999999,58.096320000000006,32.3163,2022-11-10 11:41:28.982409216,ccc6cefb-4dea-4010-a868-1dd4cd31fdd9
69.21897799999999,58.097364000000006,32.3207,2022-11-10 11:41:49.027201024,6d888069-1430-4754-9308-45d43e07066f
69.21875200000001,58.09842999999999,32.3231,2022-11-10 11:42:08.985612032,2ab56100-77f8-44e5-adda-50da57af9338
69.218542,58.09948599999999,32.3231,2022-11-10 11:42:29.030403840,6e2409fa-08d4-49e1-a995-85a26d46b82b
69.218322,58.10053799999999,32.3206,2022-11-10 11:42:48.988814848,4bea8d14-7136-413c-b6b5-9380e7c0ca27
69.218092,58.101558,32.3221,2022-11-10 11:43:09.033606656,31f4169d-3932-41e9-8a27-23fb60a9bd57
69.217854,58.102566,32.3214,2022-11-10 11:43:28.992017920,b6becea2-14b0-40b7-acf4-dc4e203107b1
69.217602,58.10362,32.3202,2022-11-10 11:43:49.036809472,76ebba05-3aeb-4d4d-8c54-05021fa9ad76
69.21736200000001,58.10463,32.3189,2022-11-10 11:44:08.995180544,cab567fb-1b6b-4bb3-be17-3114b7acbe05
69.217126,58.105639999999994,32.3183,2022-11-10 11:44:29.040012288,d41c33e0-1408-4209-91bd-3847e760417d
69.21688999999999,58.10664999999999,32.3276,2022-11-10 11:44:48.998383360,230b83ab-dd93-4319-9458-64fa194c3765
69.21665,58.107659999999996,32.325,2022-11-10 11:45:09.043215104,5dc18ad4-033c-4e22-9a87-ee91ef1f6d1d
69.216408,58.10866,32.3218,2022-11-10 11:45:29.001586176,0ab6b0f9-0851-4a49-872b-1d32253b985c
69.216166,58.10967000000001,32.3212,2022-11-10 11:45:48.959997184,1b63c62e-9f06-4f92-bc91-175a4fab6b3e
69.215924,58.110670000000006,32.3272,2022-11-10 11:46:09.004788992,c50e619a-0dd1-44d1-b00b-cd797bfa67be
69.21567999999999,58.111676,32.3278,2022-11-10 11:46:28.963200256,e1634b3e-6444-41da-85d6-d2c10fe4edb2
69.215434,58.11268,32.3267,2022-11-10 11:46:49.007991808,7501a4f4-7360-4cd6-923e-e543e23d013d
69.21519,58.113684,32.3192,2022-11-10 11:47:08.966403072,076d191a-89e4-447a-839b-9d309aba5527
69.21494600000001,58.114689999999996,32.3227,2022-11-10 11:47:29.011194624,48c79aab-ada9-498d-b6aa-535253ab631b
69.2147,58.11569999999999,32.3217,2022-11-10 11:47:48.969605888,b5b3ff61-7adc-4524-bad2-1fc6fea75e30
69.214454,58.1167,32.3204,2022-11-10 11:48:09.014397440,70151b1b-78ed-42e4-854a-72121e71e454
69.214208,58.11771,32.3207,2022-11-10 11:48:28.972808704,b8e22679-49a4-47f1-a7f1-a891ee153565
69.21395799999999,58.118714,32.3245,2022-11-10 11:48:49.017600512,2cfc75bc-8311-4238-8a66-096a0594d249
69.21371,58.11972000000001,32.3212,2022-11-10 11:49:08.976011520,58b84c42-438e-4f66-839a-d82c13eaefd9
69.213462,58.12071999999999,32.3237,2022-11-10 11:49:29.020803328,ba506015-7814-44bd-a676-141f5ba31593
69.213212,58.12172,32.3252,2022-11-10 11:49:48.979214336,9cb3fecb-e8e3-46d6-9c0d-617a5fba084c
69.21296199999999,58.122724000000005,32.3254,2022-11-10 11:50:09.024006144,9a858872-1660-4cba-942a-cab87c2d95a0
69.21271399999999,58.12373,32.3212,2022-11-10 11:50:28.982417408,3dd9fe94-ca8b-43a2-941f-14f524c8dc28
69.21246599999999,58.124734000000004,32.3196,2022-11-10 11:50:49.027208960,926770d5-c691-4bbe-87e0-fe53ff2c5ffe
69.21221399999999,58.12573999999999,32.3205,2022-11-10 11:51:08.985580032,eefaba84-1900-4fda-a5d5-b59b6f726ed1
69.21195000000002,58.12677,32.3217,2022-11-10 11:51:29.030411776,73f6f948-ab76-4a0d-9960-fa4fd85d9969
69.211688,58.127736000000006,32.3171,2022-11-10 11:51:48.988782848,babe1941-9087-43d5-bd1f-1582c9017c2e
69.211424,58.128706,32.322,2022-11-10 11:52:09.033614592,18294018-2035-49b4-aff8-81dd2c52a605
69.211166,58.12967999999999,32.3213,2022-11-10 11:52:28.991985664,3c3d2274-1924-4e97-bf91-e71974681c85
69.210906,58.13064999999999,32.3235,2022-11-10 11:52:49.036817664,19ef5a99-1df1-4e8b-b49e-38553dfa46f1
69.210644,58.131628,32.3193,2022-11-10 11:53:08.995188480,b491b33e-b18d-4a83-b592-ac26a3c8072a
69.210384,58.132596,32.3184,2022-11-10 11:53:29.039980288,fba0d25c-149b-46a0-98ff-1cdb77dfa0f5
69.210122,58.133578,32.3202,2022-11-10 11:53:48.998391296,1869270b-8d8e-4ba6-9e96-549a8145ac78
69.209862,58.134550000000004,32.322,2022-11-10 11:54:09.043183104,57fd42cd-2878-415a-b7a1-238cb01918cd
69.2096,58.13553,32.3211,2022-11-10 11:54:29.001594112,ba8e77a0-8b6b-4630-9439-ddff72e4b7e1
69.20934000000001,58.136506,32.3229,2022-11-10 11:54:48.960005376,5ac8c249-c8d9-4f16-b084-8259b54c1a09
69.209076,58.137488000000005,32.3212,2022-11-10 11:55:09.004796928,2f61c6f9-86b5-4e27-8a13-7c8a03066754
69.208816,58.138465999999994,32.315,2022-11-10 11:55:28.963208192,51d30653-bffd-47da-96ac-9818acc3a021
69.208556,58.13944,32.3191,2022-11-10 11:55:49.008000000,718410ce-63d6-4159-a001-f35ab23bdd45
69.20829599999999,58.140418,32.3187,2022-11-10 11:56:08.966411008,fa2cdd0f-9bf5-4804-b261-149969fa5b14
69.208036,58.141396,32.319,2022-11-10 11:56:29.011202816,2902441a-ddc6-4cb5-a532-6ec4569b26a6
69.20777600000001,58.14237000000001,32.3178,2022-11-10 11:56:48.969613824,8e9eb980-4e9c-49f3-90c9-01a150abe96f
69.207522,58.14336000000001,32.3202,2022-11-10 11:57:09.014405632,5ad55e26-09f7-497b-852a-445c22568394
69.20727000000001,58.144349999999996,32.3218,2022-11-10 11:57:28.972816640,827948ec-1db8-42fc-b616-09c42b3da671
69.207016,58.14534,32.3143,2022-11-10 11:57:49.017608448,fc697c9b-7bd1-4574-b22a-0abfd24c5f04
69.206746,58.146370000000005,32.3129,2022-11-10 11:58:08.976019712,237faaf9-2732-475c-89e3-784c38e313c9
69.206492,58.14735,32.3191,2022-11-10 11:58:29.020811264,7c4a7224-7c01-4e98-a086-e2603ad176a1
69.206236,58.148332,32.3175,2022-11-10 11:58:48.979182336,552228ee-a1a1-4dbc-8d8f-12022cb9bb09
69.205976,58.149314000000004,32.3209,2022-11-10 11:59:09.024014080,97df506e-61f9-480b-9be1-0c912b2f6e52
69.205716,58.150296000000004,32.3196,2022-11-10 11:59:28.982385152,ba689b4c-787d-4f45-bfdd-ba48211b73a6
69.205456,58.151278000000005,32.3183,2022-11-10 11:59:49.027217152,a7588a6d-455a-443b-9f5a-948b26a3e439
69.205198,58.15226,32.315,2022-11-10 12:00:08.985587968,0599cda8-a970-4e45-9c66-34f30a8b4184
69.204942,58.15325,32.3209,2022-11-10 12:00:29.030419968,e403980b-c3e1-44dc-a032-17f2982ddcba
69.204684,58.15423,32.3277,2022-11-10 12:00:48.988790784,732d5e83-b374-4d17-985d-ba196228fa9b
69.204418,58.155192,32.3204,2022-11-10 12:01:09.033582592,4841ce43-2980-403c-b24f-efdd694f3e5a
69.20414600000001,58.15614000000001,32.3173,2022-11-10 12:01:28.991993600,a71321ef-3f79-49a3-8c58-5a13d7581540
69.203872,58.157088,32.3162,2022-11-10 12:01:49.036785408,6135fd23-dc76-41fa-a300-45688f932879
69.203602,58.158044000000004,32.3202,2022-11-10 12:02:08.995196416,75ce9d46-3667-4ecc-ba52-5b569bbc2ca4
69.20333000000001,58.15899399999999,32.3231,2022-11-10 12:02:29.039988224,e8ce0b42-6560-4fcb-8282-5e4f97d881de
69.203056,58.159943999999996,32.3236,2022-11-10 12:02:48.998399488,62f67931-b27a-45a0-ad12-edd67b1bd504
69.202784,58.160900000000005,32.3301,2022-11-10 12:03:08.956810496,73ec3cac-12d2-4ec3-bfcc-b1fce2c1660c
69.20251800000001,58.16187,32.3313,2022-11-10 12:03:29.001602304,c2342bec-e44f-404e-b48e-a8155a1144bb
69.202256,58.16284,32.328,2022-11-10 12:03:48.960013312,c8093be2-634e-4c56-93e6-f7378f5be276
69.20198200000002,58.163842,32.3224,2022-11-10 12:04:09.004805120,28c0344a-9302-4fa8-a143-6237d5c12e50
69.20171200000001,58.16480800000001,32.3196,2022-11-10 12:04:28.963216128,08715cc4-abb3-492a-b1de-08f615076779
69.201446,58.165769999999995,32.3219,2022-11-10 12:04:49.008007936,efb37fe5-56c4-4993-b8de-2fc099faca02
69.201182,58.166736,32.3294,2022-11-10 12:05:08.966419200,9b8e4de7-d048-49b0-bcfa-4b76c0aff311
69.200914,58.1677,32.3277,2022-11-10 12:05:29.011210752,507415b7-7151-41b7-b540-be7f87d40c78
69.20064599999999,58.168656,32.3292,2022-11-10 12:05:48.969581824,60868cef-0008-40fe-9ec0-56ff202705aa
69.200376,58.169611999999994,32.3261,2022-11-10 12:06:09.014413568,cb2e8c3d-1d99-47a0-b97d-82074753e3d6
69.200106,58.17057199999999,32.3264,2022-11-10 12:06:28.972784640,4537406c-1bab-4173-91d2-1c7a827cb92c
69.199838,58.171528,32.3286,2022-11-10 12:06:49.017616384,b4a69efb-8908-4cd6-8357-fad5ca996f09
69.199566,58.172488,32.328,2022-11-10 12:07:08.975987456,578b7067-0a46-4214-90f2-5a3aa7860c51
69.19930000000001,58.173452,32.3277,2022-11-10 12:07:29.020819456,ab7e0cf3-c395-4e59-ba1f-059f63f1ada9
69.199032,58.174415999999994,32.3286,2022-11-10 12:07:48.979190272,de7c0fc5-f8c6-4e89-af7f-242cb6bb7077
69.198764,58.17537600000001,32.3336,2022-11-10 12:08:09.023982080,08047f72-39ae-4261-9e03-4e101ffea71a
69.19849,58.176336000000006,32.3339,2022-11-10 12:08:28.982393088,d36dc175-d8f1-45ec-bb45-fdb9c3e4ca7b
69.198216,58.177292,32.3338,2022-11-10 12:08:49.027184896,b9c5e112-fa96-4bae-8240-6a3c65ed6745
